=====================================================================
Aufgabe: Aufgabe 1
System start time:  13:09:43
System start date:  11-05-2026
Datum: 11-05-2026
Uhrzeit Aufgaben Abschlus: 13:16:10
Benoetigte Zeit: 358.2783s
Start der Aufgabe nach System Start: 6423.536s
---------------------------------------------------------------------
Heatmap Reloads: 5
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 6530.751s | TimeSinceTaskStart: 107.2153s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 6532.718s | TimeSinceTaskStart: 109.1821s
Reload Button Press Number2: Triggerd(TimeSinceStartUP): 6740.621s | TimeSinceTaskStart: 317.085s
Reload Button Press Number3: Triggerd(TimeSinceStartUP): 6742.557s | TimeSinceTaskStart: 319.021s
Reload Button Press Number4: Triggerd(TimeSinceStartUP): 6781.813s | TimeSinceTaskStart: 358.2764s
---------------------------------------------------------------------
Kamera zurueck zaehler: 0
Camera Back Button Zeitpunkte:
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
Koordinate [4,1] | Energy: 0.05798154
Koordinate [4,2] | Energy: 0.05798141
Koordinate [4,3] | Energy: 0.05798129
Koordinate [4,4] | Energy: 0.05798116
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.08203229
Koordinate [5,1] | Energy: 0.1022482
Koordinate [5,2] | Energy: 0.1022486
Koordinate [5,3] | Energy: 0.1022485
Koordinate [5,4] | Energy: 0.1022483
Koordinate [5,5] | Energy: 0.0237051
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1026024
Koordinate [6,1] | Energy: 0.1026022
Koordinate [6,2] | Energy: 0.102602
Koordinate [6,3] | Energy: 0.0785597
Koordinate [6,4] | Energy: 0.0788962
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.065527
Mittelwert der Energie auf dem Solarpanel: 0.04215361
#################
TimeSinceStartUP: 6560.867s | TimeSinceTaskStart: 137.3311s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.06541246
Koordinate [0,1] | Energy: 0.06541276
Koordinate [0,2] | Energy: 0.06541301
Koordinate [0,3] | Energy: 0.06507669
Koordinate [0,4] | Energy: 0.06541359
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.06534159
Koordinate [1,1] | Energy: 0.06534187
Koordinate [1,2] | Energy: 0.06534214
Koordinate [1,3] | Energy: 0.04478958
Koordinate [1,4] | Energy: 0.06534271
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0
Koordinate [2,1] | Energy: 0.02055285
Koordinate [2,2] | Energy: 0.02055285
Koordinate [2,3] | Energy: 0
Koordinate [2,4] | Energy: 0.02055285
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.02021623
Koordinate [3,1] | Energy: 0.02021623
Koordinate [3,2] | Energy: 0.02021623
Koordinate [3,3] | Energy: 0.02021623
Koordinate [3,4] | Energy: 0.02021623
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.05798167
Koordinate [4,1] | Energy: 0.05798154
Koordinate [4,2] | Energy: 0.05798142
Koordinate [4,3] | Energy: 0.05798129
Koordinate [4,4] | Energy: 0.05798116
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.08203231
Koordinate [5,1] | Energy: 0.1022482
Koordinate [5,2] | Energy: 0.1022486
Koordinate [5,3] | Energy: 0.1022485
Koordinate [5,4] | Energy: 0.1022483
Koordinate [5,5] | Energy: 0.0237051
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1026024
Koordinate [6,1] | Energy: 0.1026022
Koordinate [6,2] | Energy: 0.102602
Koordinate [6,3] | Energy: 0.07855971
Koordinate [6,4] | Energy: 0.07889621
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.065527
Mittelwert der Energie auf dem Solarpanel: 0.04215361
#################
TimeSinceStartUP: 6560.924s | TimeSinceTaskStart: 137.3882s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.07518478
Koordinate [0,1] | Energy: 0.07518478
Koordinate [0,2] | Energy: 0.07518479
Koordinate [0,3] | Energy: 0.0547346
Koordinate [0,4] | Energy: 0.07518478
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.07509337
Koordinate [1,1] | Energy: 0.07509337
Koordinate [1,2] | Energy: 0.07509336
Koordinate [1,3] | Energy: 0.05464317
Koordinate [1,4] | Energy: 0.07509336
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.02009961
Koordinate [2,1] | Energy: 0.02045019
Koordinate [2,2] | Energy: 0.02045019
Koordinate [2,3] | Energy: 0.02009961
Koordinate [2,4] | Energy: 0.02045019
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.02009961
Koordinate [3,1] | Energy: 0.02009961
Koordinate [3,2] | Energy: 0.02009961
Koordinate [3,3] | Energy: 0.02009961
Koordinate [3,4] | Energy: 0.02009961
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.09933513
Koordinate [4,1] | Energy: 0.09933513
Koordinate [4,2] | Energy: 0.09933513
Koordinate [4,3] | Energy: 0.07874267
Koordinate [4,4] | Energy: 0.07874267
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.09934637
Koordinate [5,1] | Energy: 0.09934637
Koordinate [5,2] | Energy: 0.09934637
Koordinate [5,3] | Energy: 0.09934637
Koordinate [5,4] | Energy: 0.09934637
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1846234
Koordinate [6,1] | Energy: 0.183693
Koordinate [6,2] | Energy: 0.183693
Koordinate [6,3] | Energy: 0.1833424
Koordinate [6,4] | Energy: 0.183693
Koordinate [6,5] | Energy: 0.03563777
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.819444
Mittelwert der Energie auf dem Solarpanel: 0.05753967
#################
TimeSinceStartUP: 6560.977s | TimeSinceTaskStart: 137.4404s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.07497184
Koordinate [0,1] | Energy: 0.07497289
Koordinate [0,2] | Energy: 0.07497392
Koordinate [0,3] | Energy: 0.05462907
Koordinate [0,4] | Energy: 0.07497595
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.07488043
Koordinate [1,1] | Energy: 0.07488143
Koordinate [1,2] | Energy: 0.07488248
Koordinate [1,3] | Energy: 0.05453764
Koordinate [1,4] | Energy: 0.07488454
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.0748367
Koordinate [2,1] | Energy: 0.07483774
Koordinate [2,2] | Energy: 0.07483875
Koordinate [2,3] | Energy: 0.05449393
Koordinate [2,4] | Energy: 0.07484078
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0
Koordinate [3,1] | Energy: 0
Koordinate [3,2] | Energy: 0
Koordinate [3,3] | Energy: 0
Koordinate [3,4] | Energy: 0.01998108
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.05843626
Koordinate [4,1] | Energy: 0.05843581
Koordinate [4,2] | Energy: 0.07841642
Koordinate [4,3] | Energy: 0.07841596
Koordinate [4,4] | Energy: 0.0784155
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.05844738
Koordinate [5,1] | Energy: 0.05844692
Koordinate [5,2] | Energy: 0.05844646
Koordinate [5,3] | Energy: 0.09891523
Koordinate [5,4] | Energy: 0.07842661
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1841069
Koordinate [6,1] | Energy: 0.1476362
Koordinate [6,2] | Energy: 0.1831701
Koordinate [6,3] | Energy: 0.1828057
Koordinate [6,4] | Energy: 0.1831714
Koordinate [6,5] | Energy: 0.03553338
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.703645
Mittelwert der Energie auf dem Solarpanel: 0.05517643
#################
TimeSinceStartUP: 6561.035s | TimeSinceTaskStart: 137.4985s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.09705187
Koordinate [0,1] | Energy: 0.09705184
Koordinate [0,2] | Energy: 0.09705184
Koordinate [0,3] | Energy: 0.07670601
Koordinate [0,4] | Energy: 0.09705187
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.09695499
Koordinate [1,1] | Energy: 0.09695498
Koordinate [1,2] | Energy: 0.09695499
Koordinate [1,3] | Energy: 0.07660915
Koordinate [1,4] | Energy: 0.09695501
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.07565998
Koordinate [2,1] | Energy: 0.07602476
Koordinate [2,2] | Energy: 0.07602475
Koordinate [2,3] | Energy: 0.07565998
Koordinate [2,4] | Energy: 0.07602476
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01998108
Koordinate [3,1] | Energy: 0.01998108
Koordinate [3,2] | Energy: 0.01998108
Koordinate [3,3] | Energy: 0.01998108
Koordinate [3,4] | Energy: 0.01998108
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.07791351
Koordinate [4,1] | Energy: 0.07791351
Koordinate [4,2] | Energy: 0.07791351
Koordinate [4,3] | Energy: 0.07791351
Koordinate [4,4] | Energy: 0.07791351
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.07792453
Koordinate [5,1] | Energy: 0.07792453
Koordinate [5,2] | Energy: 0.07792453
Koordinate [5,3] | Energy: 0.07792453
Koordinate [5,4] | Energy: 0.07792452
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1829456
Koordinate [6,1] | Energy: 0.1827802
Koordinate [6,2] | Energy: 0.1827802
Koordinate [6,3] | Energy: 0.1824155
Koordinate [6,4] | Energy: 0.1827803
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 3.101534
Mittelwert der Energie auf dem Solarpanel: 0.06329661
#################
TimeSinceStartUP: 6561.087s | TimeSinceTaskStart: 137.5513s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.07616126
Koordinate [0,1] | Energy: 0.09704699
Koordinate [0,2] | Energy: 0.09704813
Koordinate [0,3] | Energy: 0.05581878
Koordinate [0,4] | Energy: 0.09705044
Koordinate [0,5] | Energy: 0.02088466
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.09694938
Koordinate [1,1] | Energy: 0.07606629
Koordinate [1,2] | Energy: 0.09695143
Koordinate [1,3] | Energy: 0.07660709
Koordinate [1,4] | Energy: 0.07606969
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.076019
Koordinate [2,1] | Energy: 0.09690398
Koordinate [2,2] | Energy: 0.07602124
Koordinate [2,3] | Energy: 0.05567652
Koordinate [2,4] | Energy: 0.0760235
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0
Koordinate [3,1] | Energy: 0
Koordinate [3,2] | Energy: 0
Koordinate [3,3] | Energy: 0
Koordinate [3,4] | Energy: 0
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.05793501
Koordinate [4,1] | Energy: 0.0579345
Koordinate [4,2] | Energy: 0.057934
Koordinate [4,3] | Energy: 0.05793349
Koordinate [4,4] | Energy: 0.07791407
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.05794603
Koordinate [5,1] | Energy: 0.05794552
Koordinate [5,2] | Energy: 0.05794501
Koordinate [5,3] | Energy: 0.05794451
Koordinate [5,4] | Energy: 0.07792509
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.07831231
Koordinate [6,1] | Energy: 0.0783118
Koordinate [6,2] | Energy: 0.1468557
Koordinate [6,3] | Energy: 0.1624332
Koordinate [6,4] | Energy: 0.18278
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.515349
Mittelwert der Energie auf dem Solarpanel: 0.05133365
#################
TimeSinceStartUP: 6561.143s | TimeSinceTaskStart: 137.6069s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.09860834
Koordinate [0,1] | Energy: 0.09860834
Koordinate [0,2] | Energy: 0.09860834
Koordinate [0,3] | Energy: 0.07836848
Koordinate [0,4] | Energy: 0.09860832
Koordinate [0,5] | Energy: 0.02149676
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.09850612
Koordinate [1,1] | Energy: 0.09850611
Koordinate [1,2] | Energy: 0.09850611
Koordinate [1,3] | Energy: 0.07826626
Koordinate [1,4] | Energy: 0.09850612
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.07696214
Koordinate [2,1] | Energy: 0.07696211
Koordinate [2,2] | Energy: 0.07696214
Koordinate [2,3] | Energy: 0.07658295
Koordinate [2,4] | Energy: 0.07696211
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01986067
Koordinate [3,1] | Energy: 0.01986067
Koordinate [3,2] | Energy: 0.01986067
Koordinate [3,3] | Energy: 0.01986067
Koordinate [3,4] | Energy: 0.01986067
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.07699889
Koordinate [4,1] | Energy: 0.07699888
Koordinate [4,2] | Energy: 0.07699889
Koordinate [4,3] | Energy: 0.07699889
Koordinate [4,4] | Energy: 0.07699889
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.07700974
Koordinate [5,1] | Energy: 0.07700974
Koordinate [5,2] | Energy: 0.07700974
Koordinate [5,3] | Energy: 0.07700974
Koordinate [5,4] | Energy: 0.07700974
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1817217
Koordinate [6,1] | Energy: 0.1817217
Koordinate [6,2] | Energy: 0.1817217
Koordinate [6,3] | Energy: 0.1813425
Koordinate [6,4] | Energy: 0.1817217
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 3.128596
Mittelwert der Energie auf dem Solarpanel: 0.06384891
#################
TimeSinceStartUP: 6561.196s | TimeSinceTaskStart: 137.6597s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.09892544
Koordinate [0,1] | Energy: 0.09892561
Koordinate [0,2] | Energy: 0.09892575
Koordinate [0,3] | Energy: 0.07858005
Koordinate [0,4] | Energy: 0.09892607
Koordinate [0,5] | Energy: 0.02160269
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.0988232
Koordinate [1,1] | Energy: 0.09882338
Koordinate [1,2] | Energy: 0.09882353
Koordinate [1,3] | Energy: 0.07847783
Koordinate [1,4] | Energy: 0.09882383
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.07717348
Koordinate [2,1] | Energy: 0.07717359
Koordinate [2,2] | Energy: 0.0771737
Koordinate [2,3] | Energy: 0.07680904
Koordinate [2,4] | Energy: 0.07717394
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01998108
Koordinate [3,1] | Energy: 0.01998108
Koordinate [3,2] | Energy: 0.01998108
Koordinate [3,3] | Energy: 0.01998108
Koordinate [3,4] | Energy: 0.01998108
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.07733159
Koordinate [4,1] | Energy: 0.07733153
Koordinate [4,2] | Energy: 0.07733148
Koordinate [4,3] | Energy: 0.07733144
Koordinate [4,4] | Energy: 0.07733138
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.07734244
Koordinate [5,1] | Energy: 0.07734239
Koordinate [5,2] | Energy: 0.07734233
Koordinate [5,3] | Energy: 0.07734229
Koordinate [5,4] | Energy: 0.07734223
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1822513
Koordinate [6,1] | Energy: 0.1822514
Koordinate [6,2] | Energy: 0.1822515
Koordinate [6,3] | Energy: 0.1818868
Koordinate [6,4] | Energy: 0.1822517
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 3.139328
Mittelwert der Energie auf dem Solarpanel: 0.06406792
#################
TimeSinceStartUP: 6561.254s | TimeSinceTaskStart: 137.7178s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.1001049
Koordinate [0,1] | Energy: 0.1001049
Koordinate [0,2] | Energy: 0.1001049
Koordinate [0,3] | Energy: 0.07975905
Koordinate [0,4] | Energy: 0.1001049
Koordinate [0,5] | Energy: 0.02192537
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.1000035
Koordinate [1,1] | Energy: 0.1000035
Koordinate [1,2] | Energy: 0.1000035
Koordinate [1,3] | Energy: 0.07965767
Koordinate [1,4] | Energy: 0.1000035
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01998108
Koordinate [2,1] | Energy: 0.01998108
Koordinate [2,2] | Energy: 0.01998108
Koordinate [2,3] | Energy: 0.01998108
Koordinate [2,4] | Energy: 0.01998108
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01998108
Koordinate [3,1] | Energy: 0.01998108
Koordinate [3,2] | Energy: 0.01998108
Koordinate [3,3] | Energy: 0.01998108
Koordinate [3,4] | Energy: 0.01998108
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.07727054
Koordinate [4,1] | Energy: 0.07727054
Koordinate [4,2] | Energy: 0.07727054
Koordinate [4,3] | Energy: 0.07727054
Koordinate [4,4] | Energy: 0.07727054
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.0772815
Koordinate [5,1] | Energy: 0.0772815
Koordinate [5,2] | Energy: 0.0772815
Koordinate [5,3] | Energy: 0.0772815
Koordinate [5,4] | Energy: 0.0772815
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1136295
Koordinate [6,1] | Energy: 0.1136295
Koordinate [6,2] | Energy: 0.1136295
Koordinate [6,3] | Energy: 0.1136295
Koordinate [6,4] | Energy: 0.1136295
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.522494
Mittelwert der Energie auf dem Solarpanel: 0.05147947
#################
TimeSinceStartUP: 6561.306s | TimeSinceTaskStart: 137.77s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.1001046
Koordinate [0,1] | Energy: 0.1001047
Koordinate [0,2] | Energy: 0.1001047
Koordinate [0,3] | Energy: 0.0797589
Koordinate [0,4] | Energy: 0.1001048
Koordinate [0,5] | Energy: 0.02192534
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.1000032
Koordinate [1,1] | Energy: 0.1000033
Koordinate [1,2] | Energy: 0.1000033
Koordinate [1,3] | Energy: 0.07965752
Koordinate [1,4] | Energy: 0.1000034
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01998108
Koordinate [2,1] | Energy: 0.01998108
Koordinate [2,2] | Energy: 0.01998108
Koordinate [2,3] | Energy: 0.01998108
Koordinate [2,4] | Energy: 0.01998108
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01998108
Koordinate [3,1] | Energy: 0.01998108
Koordinate [3,2] | Energy: 0.01998108
Koordinate [3,3] | Energy: 0.01998108
Koordinate [3,4] | Energy: 0.01998108
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.05728956
Koordinate [4,1] | Energy: 0.07727061
Koordinate [4,2] | Energy: 0.0772706
Koordinate [4,3] | Energy: 0.07727058
Koordinate [4,4] | Energy: 0.07727058
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.07728159
Koordinate [5,1] | Energy: 0.07728158
Koordinate [5,2] | Energy: 0.07728156
Koordinate [5,3] | Energy: 0.07728156
Koordinate [5,4] | Energy: 0.07728155
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1136295
Koordinate [6,1] | Energy: 0.1136295
Koordinate [6,2] | Energy: 0.1136295
Koordinate [6,3] | Energy: 0.1136295
Koordinate [6,4] | Energy: 0.1136295
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.502512
Mittelwert der Energie auf dem Solarpanel: 0.05107167
#################
TimeSinceStartUP: 6561.405s | TimeSinceTaskStart: 137.8687s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.09901471
Koordinate [0,1] | Energy: 0.09901474
Koordinate [0,2] | Energy: 0.09901475
Koordinate [0,3] | Energy: 0.07866894
Koordinate [0,4] | Energy: 0.09901481
Koordinate [0,5] | Energy: 0.02165764
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.09891485
Koordinate [1,1] | Energy: 0.09891485
Koordinate [1,2] | Energy: 0.09891488
Koordinate [1,3] | Energy: 0.07856906
Koordinate [1,4] | Energy: 0.09891491
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01998108
Koordinate [2,1] | Energy: 0.01998108
Koordinate [2,2] | Energy: 0.01998108
Koordinate [2,3] | Energy: 0.01998108
Koordinate [2,4] | Energy: 0.01998108
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01998108
Koordinate [3,1] | Energy: 0.01998108
Koordinate [3,2] | Energy: 0.01998108
Koordinate [3,3] | Energy: 0.01998108
Koordinate [3,4] | Energy: 0.01998108
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.07725558
Koordinate [4,1] | Energy: 0.07725556
Koordinate [4,2] | Energy: 0.07725556
Koordinate [4,3] | Energy: 0.07725555
Koordinate [4,4] | Energy: 0.07725555
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.07726637
Koordinate [5,1] | Energy: 0.07726637
Koordinate [5,2] | Energy: 0.07726635
Koordinate [5,3] | Energy: 0.07726635
Koordinate [5,4] | Energy: 0.07726634
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.1822546
Koordinate [6,1] | Energy: 0.1822547
Koordinate [6,2] | Energy: 0.1822547
Koordinate [6,3] | Energy: 0.1818899
Koordinate [6,4] | Energy: 0.1822547
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 2.853943
Mittelwert der Energie auf dem Solarpanel: 0.05824373
#################
TimeSinceStartUP: 6561.792s | TimeSinceTaskStart: 138.2563s
#################
Solar Panel number: 13
Koordinate [0,0] | Energy: 0.09870999
Koordinate [0,1] | Energy: 0.09870998
Koordinate [0,2] | Energy: 0.09870999
Koordinate [0,3] | Energy: 0.07847013
Koordinate [0,4] | Energy: 0.09870999
Koordinate [0,5] | Energy: 0.02155863
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.09860759
Koordinate [1,1] | Energy: 0.09860758
Koordinate [1,2] | Energy: 0.09860757
Koordinate [1,3] | Energy: 0.07836775
Koordinate [1,4] | Energy: 0.09860758
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.07700171
Koordinate [2,1] | Energy: 0.07700169
Koordinate [2,2] | Energy: 0.07700169
Koordinate [2,3] | Energy: 0.07662254
Koordinate [2,4] | Energy: 0.07700172
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01986067
Koordinate [3,1] | Energy: 0.01986067
Koordinate [3,2] | Energy: 0.01986067
Koordinate [3,3] | Energy: 0.01986067
Koordinate [3,4] | Energy: 0.01986067
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.07691351
Koordinate [4,1] | Energy: 0.07691351
Koordinate [4,2] | Energy: 0.07691351
Koordinate [4,3] | Energy: 0.07691351
Koordinate [4,4] | Energy: 0.07691351
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.07692431
Koordinate [5,1] | Energy: 0.07692431
Koordinate [5,2] | Energy: 0.07692431
Koordinate [5,3] | Energy: 0.07692431
Koordinate [5,4] | Energy: 0.07692431
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
